date,feature_index,band_unnamed
2024-12-11T00:00:00.000Z,24,0.018286150127514222
2024-12-14T00:00:00.000Z,1,0.41422313649336717
2024-12-09T00:00:00.000Z,36,0.021526433698001272
2024-12-11T00:00:00.000Z,1,0.007701116133611768
2024-12-14T00:00:00.000Z,22,0.6354869100088231
2024-12-11T00:00:00.000Z,35,0.027989319511608882
2024-12-11T00:00:00.000Z,37,-0.004834617799834857
2024-12-14T00:00:00.000Z,37,0.0652010406829363
2024-12-14T00:00:00.000Z,35,0.10413364440120693
2024-12-09T00:00:00.000Z,35,0.006203926942809536
2024-12-09T00:00:00.000Z,37,0.01574788037031056
2024-11-04T00:00:00.000Z,11,0.011741071965052445
2024-11-04T00:00:00.000Z,3,0.30420028944759564
2024-11-04T00:00:00.000Z,39,0.02507009560561429
2024-11-09T00:00:00.000Z,10,-0.030536846456752958
2024-11-06T00:00:00.000Z,10,0.001372528584812863
2024-11-11T00:00:00.000Z,10,0.00914306507293705
2024-11-26T00:00:00.000Z,9,0.27687318775506004
2024-11-21T00:00:00.000Z,9,0.10517246014612021
2024-12-14T00:00:00.000Z,10,0.2968241671559809
2024-12-11T00:00:00.000Z,10,0.010684108728296168
2024-12-09T00:00:00.000Z,10,0.015807819965786108
2024-12-31T00:00:00.000Z,10,0.11915861782005613
2025-01-05T00:00:00.000Z,10,0.00369916793908908
2025-01-03T00:00:00.000Z,10,0.10772004267557056
2024-11-11T00:00:00.000Z,9,0.00722342306657575
2024-11-06T00:00:00.000Z,9,0.0018737764382666733
2024-11-09T00:00:00.000Z,9,0.049775903705401525
2024-11-26T00:00:00.000Z,12,0.2776856052689352
2024-11-21T00:00:00.000Z,12,0.17467360072256857
2024-11-16T00:00:00.000Z,39,0.12623651881924702
2024-11-14T00:00:00.000Z,39,0.04662949664497939
2024-11-16T00:00:00.000Z,38,0.018961523927167347
2024-11-19T00:00:00.000Z,39,0.0749079759190709
2024-11-16T00:00:00.000Z,11,0.06707697058911356
2024-11-11T00:00:00.000Z,11,0.003967128004292257
2024-11-06T00:00:00.000Z,11,0.09642785589710652
2024-11-04T00:00:00.000Z,17,0.5309042662222716
2024-11-04T00:00:00.000Z,15,0.06761327617424959
2024-11-04T00:00:00.000Z,18,0.3471737476462065
2024-11-19T00:00:00.000Z,18,0.019386158533977398
2024-11-14T00:00:00.000Z,18,0.0072786891726074245
2024-12-16T00:00:00.000Z,5,-0.007093608802008091
2024-12-16T00:00:00.000Z,9,-0.01656499363497038
2024-12-19T00:00:00.000Z,5,0.03219024234716893
2024-12-21T00:00:00.000Z,12,0.1155598240077102
2024-12-16T00:00:00.000Z,12,0.002978248186758232
2024-12-19T00:00:00.000Z,9,0.05346355610068298
2024-12-21T00:00:00.000Z,5,0.06867695051961124
2024-12-21T00:00:00.000Z,9,0.052840142484576226
2024-12-19T00:00:00.000Z,12,0.08754013005456912
2024-11-06T00:00:00.000Z,19,0.008186413081037338
2024-11-11T00:00:00.000Z,19,0.013277079122741888
2024-11-09T00:00:00.000Z,19,-0.00543028243250821
2024-12-19T00:00:00.000Z,20,0.002134540941257643
2024-12-09T00:00:00.000Z,11,0.007523048916950421
2024-12-09T00:00:00.000Z,3,0.0024118834158193673
2024-12-14T00:00:00.000Z,39,0.08139938312577347
2024-12-11T00:00:00.000Z,3,0.008617432311954349
2024-12-11T00:00:00.000Z,11,-3.391009308164503E-4
2024-12-11T00:00:00.000Z,39,0.012710081864347004
2024-12-09T00:00:00.000Z,39,0.007980076374691301
2024-12-14T00:00:00.000Z,11,0.6159074721296501
2024-12-14T00:00:00.000Z,3,0.4090947852583797
2024-12-19T00:00:00.000Z,17,-0.00689321001728721
2024-12-16T00:00:00.000Z,17,-0.015252889318828462
2024-12-21T00:00:00.000Z,20,0.009760566621061974
2024-12-16T00:00:00.000Z,20,-0.019655365323406032
2024-12-21T00:00:00.000Z,17,0.004677039129782568
2024-12-19T00:00:00.000Z,18,-0.04438751211120565
2024-12-26T00:00:00.000Z,11,0.2958242385981388
2024-12-31T00:00:00.000Z,11,0.267035117973162
2025-01-05T00:00:00.000Z,11,0.0014281682861353013
2024-11-04T00:00:00.000Z,28,0.32516317411519513
2024-11-04T00:00:00.000Z,27,0.3117984048793357
2024-11-04T00:00:00.000Z,29,0.12597545221763215
2024-11-04T00:00:00.000Z,30,0.2441283379695084
